2026-02-16 20:39:53,395 | TRANSPORT_LAYER      | INFO     | Transport layer initializated
2026-02-16 20:39:53,522 | TRANSPORT_LAYER      | INFO     | Data received: b' ', with length: 1, from the connection: 1
2026-02-16 20:39:53,522 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,522 | TRANSPORT_LAYER      | INFO     | Data received: b'"', with length: 1, from the connection: 1
2026-02-16 20:39:53,522 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,523 | TRANSPORT_LAYER      | INFO     | Data received: b'H', with length: 1, from the connection: 1
2026-02-16 20:39:53,523 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,523 | TRANSPORT_LAYER      | INFO     | Data received: b'T', with length: 1, from the connection: 1
2026-02-16 20:39:53,523 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,523 | TRANSPORT_LAYER      | INFO     | Data received: b'T', with length: 1, from the connection: 1
2026-02-16 20:39:53,523 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,523 | TRANSPORT_LAYER      | INFO     | Data received: b'P', with length: 1, from the connection: 1
2026-02-16 20:39:53,523 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,523 | TRANSPORT_LAYER      | INFO     | Data received: b'_', with length: 1, from the connection: 1
2026-02-16 20:39:53,523 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,524 | TRANSPORT_LAYER      | INFO     | Data received: b'P', with length: 1, from the connection: 1
2026-02-16 20:39:53,524 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,524 | TRANSPORT_LAYER      | INFO     | Data received: b'R', with length: 1, from the connection: 1
2026-02-16 20:39:53,524 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,524 | TRANSPORT_LAYER      | INFO     | Data received: b'O', with length: 1, from the connection: 1
2026-02-16 20:39:53,524 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,524 | TRANSPORT_LAYER      | INFO     | Data received: b'T', with length: 1, from the connection: 1
2026-02-16 20:39:53,524 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,524 | TRANSPORT_LAYER      | INFO     | Data received: b'E', with length: 1, from the connection: 1
2026-02-16 20:39:53,524 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,525 | TRANSPORT_LAYER      | INFO     | Data received: b'C', with length: 1, from the connection: 1
2026-02-16 20:39:53,525 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,525 | TRANSPORT_LAYER      | INFO     | Data received: b'T', with length: 1, from the connection: 1
2026-02-16 20:39:53,525 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,525 | TRANSPORT_LAYER      | INFO     | Data received: b'I', with length: 1, from the connection: 1
2026-02-16 20:39:53,525 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,525 | TRANSPORT_LAYER      | INFO     | Data received: b'O', with length: 1, from the connection: 1
2026-02-16 20:39:53,525 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,525 | TRANSPORT_LAYER      | INFO     | Data received: b'N', with length: 1, from the connection: 1
2026-02-16 20:39:53,525 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,526 | TRANSPORT_LAYER      | INFO     | Data received: b'"', with length: 1, from the connection: 1
2026-02-16 20:39:53,526 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,526 | TRANSPORT_LAYER      | INFO     | Data received: b'}', with length: 1, from the connection: 1
2026-02-16 20:39:53,526 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,526 | TRANSPORT_LAYER      | INFO     | Data received: b'\x01', with length: 1, from the connection: 1
2026-02-16 20:39:53,526 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,526 | TRANSPORT_LAYER      | INFO     | Data received: b'\x02', with length: 1, from the connection: 1
2026-02-16 20:39:53,526 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,526 | TRANSPORT_LAYER      | INFO     | Data received: b'\x03', with length: 1, from the connection: 1
2026-02-16 20:39:53,526 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,527 | TRANSPORT_LAYER      | INFO     | Data received: b'\x01', with length: 1, from the connection: 1
2026-02-16 20:39:53,527 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,527 | TRANSPORT_LAYER      | INFO     | Data received: b'\x01', with length: 1, from the connection: 1
2026-02-16 20:39:53,527 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,527 | TRANSPORT_LAYER      | INFO     | Data received: b'\x01', with length: 1, from the connection: 1
2026-02-16 20:39:53,527 | PROTECTION_LAYER     | INFO     | Available modules: ['TRANSPARENT_PROTECTION', 'HTTP_PROTECTION']
2026-02-16 20:39:53,527 | PROTECTION_LAYER     | INFO     | Selected module: {'SELECTED_MODULE': 'HTTP_PROTECTION'}
2026-02-16 20:39:53,528 | TRANSPORT_TCP_IP     | INFO     | Sending data to the connection
2026-02-16 20:39:53,528 | TRANSPORT_TCP_IP     | INFO     | Data sended successfully: 35
2026-02-16 20:39:53,628 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:39:53,631 | TRANSPORT_TCP_IP     | INFO     | Total new data append: 35
2026-02-16 20:39:53,639 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,640 | TRANSPORT_LAYER      | INFO     | Data received: b'{', with length: 1, from the connection: 1
2026-02-16 20:39:53,640 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,640 | TRANSPORT_LAYER      | INFO     | Data received: b'"', with length: 1, from the connection: 1
2026-02-16 20:39:53,640 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,640 | TRANSPORT_LAYER      | INFO     | Data received: b'M', with length: 1, from the connection: 1
2026-02-16 20:39:53,640 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,641 | TRANSPORT_LAYER      | INFO     | Data received: b'O', with length: 1, from the connection: 1
2026-02-16 20:39:53,641 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,641 | TRANSPORT_LAYER      | INFO     | Data received: b'D', with length: 1, from the connection: 1
2026-02-16 20:39:53,641 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,641 | TRANSPORT_LAYER      | INFO     | Data received: b'U', with length: 1, from the connection: 1
2026-02-16 20:39:53,641 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,641 | TRANSPORT_LAYER      | INFO     | Data received: b'L', with length: 1, from the connection: 1
2026-02-16 20:39:53,641 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,641 | TRANSPORT_LAYER      | INFO     | Data received: b'E', with length: 1, from the connection: 1
2026-02-16 20:39:53,641 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,642 | TRANSPORT_LAYER      | INFO     | Data received: b'_', with length: 1, from the connection: 1
2026-02-16 20:39:53,642 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,642 | TRANSPORT_LAYER      | INFO     | Data received: b'C', with length: 1, from the connection: 1
2026-02-16 20:39:53,642 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,642 | TRANSPORT_LAYER      | INFO     | Data received: b'O', with length: 1, from the connection: 1
2026-02-16 20:39:53,642 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,642 | TRANSPORT_LAYER      | INFO     | Data received: b'N', with length: 1, from the connection: 1
2026-02-16 20:39:53,642 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,642 | TRANSPORT_LAYER      | INFO     | Data received: b'F', with length: 1, from the connection: 1
2026-02-16 20:39:53,642 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,643 | TRANSPORT_LAYER      | INFO     | Data received: b'I', with length: 1, from the connection: 1
2026-02-16 20:39:53,643 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,643 | TRANSPORT_LAYER      | INFO     | Data received: b'G', with length: 1, from the connection: 1
2026-02-16 20:39:53,643 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,643 | TRANSPORT_LAYER      | INFO     | Data received: b'U', with length: 1, from the connection: 1
2026-02-16 20:39:53,643 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,643 | TRANSPORT_LAYER      | INFO     | Data received: b'R', with length: 1, from the connection: 1
2026-02-16 20:39:53,643 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,643 | TRANSPORT_LAYER      | INFO     | Data received: b'A', with length: 1, from the connection: 1
2026-02-16 20:39:53,643 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,644 | TRANSPORT_LAYER      | INFO     | Data received: b'T', with length: 1, from the connection: 1
2026-02-16 20:39:53,644 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,644 | TRANSPORT_LAYER      | INFO     | Data received: b'I', with length: 1, from the connection: 1
2026-02-16 20:39:53,644 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,644 | TRANSPORT_LAYER      | INFO     | Data received: b'O', with length: 1, from the connection: 1
2026-02-16 20:39:53,644 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,644 | TRANSPORT_LAYER      | INFO     | Data received: b'N', with length: 1, from the connection: 1
2026-02-16 20:39:53,644 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,644 | TRANSPORT_LAYER      | INFO     | Data received: b'S', with length: 1, from the connection: 1
2026-02-16 20:39:53,644 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,645 | TRANSPORT_LAYER      | INFO     | Data received: b'"', with length: 1, from the connection: 1
2026-02-16 20:39:53,645 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,645 | TRANSPORT_LAYER      | INFO     | Data received: b':', with length: 1, from the connection: 1
2026-02-16 20:39:53,645 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,645 | TRANSPORT_LAYER      | INFO     | Data received: b' ', with length: 1, from the connection: 1
2026-02-16 20:39:53,646 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,646 | TRANSPORT_LAYER      | INFO     | Data received: b'{', with length: 1, from the connection: 1
2026-02-16 20:39:53,646 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,646 | TRANSPORT_LAYER      | INFO     | Data received: b'}', with length: 1, from the connection: 1
2026-02-16 20:39:53,646 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,646 | TRANSPORT_LAYER      | INFO     | Data received: b'}', with length: 1, from the connection: 1
2026-02-16 20:39:53,646 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,646 | TRANSPORT_LAYER      | INFO     | Data received: b'\x01', with length: 1, from the connection: 1
2026-02-16 20:39:53,646 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,647 | TRANSPORT_LAYER      | INFO     | Data received: b'\x02', with length: 1, from the connection: 1
2026-02-16 20:39:53,647 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,647 | TRANSPORT_LAYER      | INFO     | Data received: b'\x03', with length: 1, from the connection: 1
2026-02-16 20:39:53,647 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,647 | TRANSPORT_LAYER      | INFO     | Data received: b'\x01', with length: 1, from the connection: 1
2026-02-16 20:39:53,647 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,647 | TRANSPORT_LAYER      | INFO     | Data received: b'\x01', with length: 1, from the connection: 1
2026-02-16 20:39:53,647 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1
2026-02-16 20:39:53,647 | TRANSPORT_LAYER      | INFO     | Data received: b'\x01', with length: 1, from the connection: 1
2026-02-16 20:39:53,651 | PROTECTION_LAYER     | INFO     | Personalized settings received
2026-02-16 20:39:53,652 | HTTP_PROTECTION      | INFO     | Module configurated
2026-02-16 20:39:53,653 | HTTP_PROTECTION      | INFO     | Starting read data routine
2026-02-16 20:39:53,654 | HTTP_PROTECTION      | INFO     | Module initializated
2026-02-16 20:39:53,654 | PROTECTION_LAYER     | INFO     | Module loaded: <class 'shared.communication_architecture.layers.protection.modules.http.ProtectionModule'>, with configurations: <configurations.classes.configurations.Configurations object at 0x707653d3dfa0>, and started
2026-02-16 20:39:53,655 | PROTECTION_LAYER     | INFO     | Module loaded
2026-02-16 20:39:53,749 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:39:53,753 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:39:53,864 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:39:53,991 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:39:54,102 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:39:54,212 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:39:54,324 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:39:54,345 | SECURITY_LAYER       | INFO     | Security layer initializated
2026-02-16 20:39:54,345 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:39:54,345 | SECURITY_LAYER       | INFO     | Negotiating security layer with role: PASSIVE, with the connection: 1
2026-02-16 20:39:54,346 | PROTECTION_LAYER     | INFO     | Sendind data: 69, to the connection: 1
2026-02-16 20:39:54,346 | TRANSPORT_TCP_IP     | INFO     | Sending data to the connection
2026-02-16 20:39:54,346 | TRANSPORT_TCP_IP     | INFO     | Data sended successfully: 275
2026-02-16 20:39:54,439 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:39:54,446 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:39:54,453 | TRANSPORT_TCP_IP     | INFO     | Total new data append: 255
2026-02-16 20:39:54,454 | TRANSPORT_TCP_IP     | INFO     | Total new data append: 1186
2026-02-16 20:39:54,457 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:39:54,550 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:39:54,557 | PROTECTION_LAYER     | INFO     | Data readed: b'', with length: 0
2026-02-16 20:39:54,561 | TRANSPORT_TCP_IP     | INFO     | Total readed data: 1441
2026-02-16 20:39:54,561 | TRANSPORT_LAYER      | INFO     | Data received: b'POST /api/v1/sync HTTP/1.1\r\nHost: google.com\r\nUser-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36\r\nContent-Type: application/octet-stream\r\nContent-Length: 49\r\nConnection: keep-alive\r\n\r\n{"SELECTED_MODULE": "SECURITY_TRANSPARENT"}\x01\x02\x03\x01\x01\x01POST /api/v1/sync HTTP/1.1\r\nHost: google.com\r\nUser-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36\r\nContent-Type: application/octet-stream\r\nContent-Length: 979\r\nConnection: keep-alive\r\n\r\n{"MODULE_CONFIGURATIONS": {"PRIVATE_ENCRYPTION_KEY": {"SYSTEM_NAME": "PRIVATE_ENCRYPTION_KEY", "SYMBOLIC_NAME": "Private encryption key", "DESCRIPTION": "This setting specify the private key to decrypt the received data", "VALUE": {"DATA_TYPE": "bytes", "VALUE": "*****", "MAXIMUM_LENGTH": null, "MINIMUM_LENGTH": null, "MAXIMUM_SIZE": null, "MINIMUM_SIZE": null, "POSSIBLE_VALUES": null, "REGULAR_EXPRESSION": null, "DATA_CLASS": true, "__type__": "PrimitiveData"}, "OPTIONAL": false, "PRIVATE": true}, "PUBLIC_ENCRYPTION_KEY": {"SYSTEM_NAME": "PUBLIC_ENCRYPTION_KEY", "SYMBOLIC_NAME": "Public encryption key", "DESCRIPTION": "This setting specify the public key to encrypt the sended data", "VALUE": {"DATA_TYPE": "bytes", "VALUE": null, "MAXIMUM_LENGTH": null, "MINIMUM_LENGTH": null, "MAXIMUM_SIZE": null, "MINIMUM_SIZE": null, "POSSIBLE_VALUES": null, "REGULAR_EXPRESSION": null, "DATA_CLASS": true, "__type__": "PrimitiveData"}, "OPTIONAL": false, "PRIVATE": false}}}\x01\x02\x03\x01\x01\x01', with length: 1441, from the connection: 1
2026-02-16 20:39:54,561 | HTTP_PROTECTION      | INFO     | Readed data from tne transport layer: 1441
2026-02-16 20:39:54,561 | HTTP_PROTECTION      | INFO     | Paquete extraído exitosamente: 49 bytes
2026-02-16 20:39:54,561 | HTTP_PROTECTION      | INFO     | Paquete extraído exitosamente: 979 bytes
2026-02-16 20:39:54,568 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:39:54,569 | PROTECTION_LAYER     | INFO     | Data readed: b'{', with length: 1
2026-02-16 20:39:54,570 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:39:54,571 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-16 20:39:54,572 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:39:54,572 | PROTECTION_LAYER     | INFO     | Data readed: b'S', with length: 1
2026-02-16 20:39:54,573 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:39:54,573 | PROTECTION_LAYER     | INFO     | Data readed: b'E', with length: 1
2026-02-16 20:39:54,574 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:39:54,575 | PROTECTION_LAYER     | INFO     | Data readed: b'L', with length: 1
2026-02-16 20:39:54,575 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:39:54,576 | PROTECTION_LAYER     | INFO     | Data readed: b'E', with length: 1
2026-02-16 20:39:54,577 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:39:54,577 | PROTECTION_LAYER     | INFO     | Data readed: b'C', with length: 1
2026-02-16 20:39:54,577 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:39:54,577 | PROTECTION_LAYER     | INFO     | Data readed: b'T', with length: 1
2026-02-16 20:39:54,577 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:39:54,577 | PROTECTION_LAYER     | INFO     | Data readed: b'E', with length: 1
2026-02-16 20:39:54,577 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:39:54,578 | PROTECTION_LAYER     | INFO     | Data readed: b'D', with length: 1
2026-02-16 20:39:54,578 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:39:54,578 | PROTECTION_LAYER     | INFO     | Data readed: b'_', with length: 1
2026-02-16 20:39:54,578 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:39:54,578 | PROTECTION_LAYER     | INFO     | Data readed: b'M', with length: 1
2026-02-16 20:39:54,578 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:39:54,578 | PROTECTION_LAYER     | INFO     | Data readed: b'O', with length: 1
2026-02-16 20:39:54,578 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:39:54,579 | PROTECTION_LAYER     | INFO     | Data readed: b'D', with length: 1
2026-02-16 20:39:54,579 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:39:54,579 | PROTECTION_LAYER     | INFO     | Data readed: b'U', with length: 1
2026-02-16 20:39:54,579 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:39:54,579 | PROTECTION_LAYER     | INFO     | Data readed: b'L', with length: 1
2026-02-16 20:39:54,580 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:39:54,581 | PROTECTION_LAYER     | INFO     | Data readed: b'E', with length: 1
2026-02-16 20:39:54,581 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:39:54,582 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-16 20:39:54,583 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
